"2018-11-30 17:13:40" "Ist das nur meine Wahrnehmung oder sind die ""Gelben Westen"" in Frankreich und Belgien ne etwas andere Bewegung als… https://t.co/qKtI5zX3OH"
"2018-11-30 17:13:38" "RT @marteimer: Am 2. Mai 1933 zerschlugen die Nazis die Gewerkschaften. Etliche Gewerkschafter wurden inhaftiert &amp; umgebracht.

85 Jahre sp…"
"2018-11-30 17:13:35" "RT @antifascst: Aufgepasst und bitte achtet auf euch, bitte keine gelbe westen bzw jacken in und am #k0112 und so wie in und am #b0112... n…"
"2018-11-30 17:13:34" "RT @rolandnbg: Andere gehen heute zum Christkind in Nbg, wir gehen heute zum #Hetzkind #Stürzenberger nach #Fürth, da gibt es heute 19:00 B…"
"2018-11-30 17:13:15" "@focusonline Für Giffey und die linksverblendete Sozialromatiker-Combo ist es besser, wenn in der Kita Dinge wie ""i… https://t.co/c8IpvzEWQt"
"2018-11-30 17:12:25" "RT @marteimer: Am 2. Mai 1933 zerschlugen die Nazis die Gewerkschaften. Etliche Gewerkschafter wurden inhaftiert &amp; umgebracht.

85 Jahre sp…"
"2018-11-30 17:11:25" "RT @Michaimpress: @deutsch365 @AmadeuAntonio Die Stasi war nie weg! Seit Merkel erklimmt sie wieder neue Höhen...Der Absturz diesmal wird j…"
"2018-11-30 17:11:11" "@Aranita Zum mit Schreiben!

Die #NSDAP war schon eine #Nazipartei, bevor der #Holocaust statt fand.

Man muss nich… https://t.co/SotAPoSLpv"
"2018-11-30 17:11:03" "Nazis trugen Kopftuch? Bremer Bildung? Drogen? https://t.co/CtdO4odmKM"
"2018-11-30 17:10:54" "RT @auw_63: Diese wunderschöne Scheune habe ich vor 4-5 Jahren fotografiert. Jetzt entdeckte ich, dass sie ""aufgeschönt"" wurde, mit dem rie…"
"2018-11-30 17:09:56" "@mucauf @fdpbt @Lambsdorff @AfDimBundestag Das sind alles Länder, in denen Nationalisten und Nazis an der Macht sind!"
"2018-11-30 17:09:32" "@ohoerl @AFriend26601998 @Junge_Freiheit Aber nur mit einem ""Weil Nazis"" will ich uns nicht davon abkommen lassen d… https://t.co/zBWSTc0JYS"
"2018-11-30 17:09:31" "RT @KaiWargalla: Nu' isses raus - ich bewerbe mich um einen Platz auf der Grünen Liste für die #hbwahl19 und verspreche, weiterhin am Start…"
"2018-11-30 17:08:56" "@1yk0s @AFriend26601998 @Junge_Freiheit Du hast den Ort und die Größe vorgegeben - jetzt liefere bitte Zahlen. Daß… https://t.co/8Nb4iXiDaH"
"2018-11-30 17:08:30" "@AndreasKemper Stimme vollkommen zu. afd ist nicht weit entfernt von npd, welche wiederum nicht entfernt von #NSU i… https://t.co/pMfMgh1SWK"
"2018-11-30 17:08:28" "@ElliBobx02 @AndreaSchlegel3 @MarkusFishbone Die Einzogen, die solche Taten instrumentalisieren sind Leute wie Elli… https://t.co/SYaNBMUfso"
"2018-11-30 17:08:25" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 17:07:46" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 17:06:10" "RT @kernpanik: Nazis planen den Putsch, und die Verschwörung reicht bis in den Bundestag. 

Dort wird derzeit (mal wieder) über das „Proble…"
"2018-11-30 17:05:47" "@ohoerl @AFriend26601998 @Junge_Freiheit In Deutschland gibt es nur noch sehr wenige Nazis, die meisten sind schon… https://t.co/q3kRoqghkw"
"2018-11-30 17:05:17" "@AfD_Bayern Und im Bundestag sitzen wieder Nazis. Das ist ein Problem."
"2018-11-30 17:04:40" "@SiegeCunt @BExilstein @JohannesSchrte1 @welt @berlinliebich Und du machst Propaganda für solche, die zumindest off… https://t.co/7hxYNKJLg8"
"2018-11-30 17:04:29" "@VeraLacina Dann MUSS es die NEUE ECHTE REGIERUNG wieder einführen !!! DARF nicht sein das DIESE NAZIS noch einmal am Ruder sitzen !!!!"
"2018-11-30 17:03:13" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 17:01:57" "@dieser_Schelm @Quasseltier Sie haben in diesem Falle die rassistischen Mörder sogar aufgehalten:… https://t.co/uTqSfB01qs"
"2018-11-30 17:01:45" "@sternburgexport @FraukePetry ich denke viele Nazis sind intelligent. Vlt sogar Frau Petry. Aber Wahnsinn kann viel… https://t.co/8XZqytddRv"
"2018-11-30 17:01:37" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 17:01:36" "@ohoerl @AFriend26601998 @Junge_Freiheit Fanatische Nazis tragen jetzt Kopftücher, das war mir neu. Und jetzt muss… https://t.co/TdoTGmwNzg"
"2018-11-30 17:01:31" "@Fern_Schreiber @BukowskisNephew die Übergriffe durch Rechte, Nazis und Skinheads nehmen überall immer weiter zu. 

Jetzt @GesichtZeigen"
"2018-11-30 17:01:28" "RT @Korallenherz: +++ Eil +++
Dortmunder Nazis demonstrieren heute Abend in Marten. Beginn 19:30 Uhr S-Bahnhof Marten-Süd. Sie werden laufe…"
"2018-11-30 17:01:10" "RT @_bluerainbow_: #Rotehilfe verbot - Die braune Welle rollt - #Nazis marschieren. #Antifa schist*innen werden gezielt gejagt, #Repression…"
"2018-11-30 17:00:15" "@isabelledaniel Sehr guter Satz, den ich mir gerne merken und zitierenwerde. Viele denken bei Antisemitismus nämlic… https://t.co/usIbAdxjsv"
"2018-11-30 16:59:37" "Wenn ich aus einem Scheißhaufen die Rosinen rauspicke, bleibt der Haufen aus dem ich die Rosinen herausgepickt habe… https://t.co/Z0qFi6afN7"
"2018-11-30 16:59:34" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:59:07" "@welt @berlinliebich Mmm, ja, so viele Linke megatoleranten hier in den replies. Ich erwarte eine lustige Kommentar… https://t.co/5ANry4utPD"
"2018-11-30 16:57:46" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 16:57:35" "RT @Korallenherz: +++ Gemeinsame Anreise +++
Heute um 19.30 Uhr demonstrieren die Nazis: ""Freiheit für alle Nationalisten"".

""Wir treffen u…"
"2018-11-30 16:56:50" "@Spiro0815 Französische Nazis? Gibt es nicht!"
"2018-11-30 16:56:29" "@welt @berlinliebich Tja, Nazis sind eben nicht nur verlogene Arschlöcher, sondern viele leider auch so dumm wie 10… https://t.co/qKiKjKWCtC"
"2018-11-30 16:56:17" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:56:06" "Ich bin fassungslos.
Draußen marschieren wieder Nazis durchsLand , die AfD sitzt im Bundestag und in den Talkshows… https://t.co/NmHhZYVe0A"
"2018-11-30 16:54:52" "@dieser_Schelm @Quasseltier nochmal: Die rassistischen Mörder Beate Zschäpe, Uwe Mundlos und Uwe Böhnhardt waren au… https://t.co/4SlWIQp6LY"
"2018-11-30 16:54:51" "RT @LettlandinDE: Ein trauriger und tragischer Tag in der Geschichte Lettlands. Heute gedenken wir der Tausenden jüdischen Opfer, die 1941…"
"2018-11-30 16:53:34" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 16:53:12" "RT @marteimer: Am 2. Mai 1933 zerschlugen die Nazis die Gewerkschaften. Etliche Gewerkschafter wurden inhaftiert &amp; umgebracht.

85 Jahre sp…"
"2018-11-30 16:52:51" "RT @storm20002: @Tigerelch Einer Partei, die mit allen Mitteln versucht unser Demokratie schaden zuzufügen,hat keinen Anspruch auf irgendei…"
"2018-11-30 16:52:42" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:52:24" "@1yk0s @AFriend26601998 @Junge_Freiheit Haben wirklich mehr gläubige Moslems ein Kopftuch oder mehr fanatische Nazis?"
"2018-11-30 16:52:08" "Die Nazis in Breaking Bad sind so sympathische Charaktere.
Starker Zusammenhalt. Viel Waffengewalt. Knast Connectio… https://t.co/v7ARZ0oBAO"
"2018-11-30 16:51:57" "RT @rolandnbg: Andere gehen heute zum Christkind in Nbg, wir gehen heute zum #Hetzkind #Stürzenberger nach #Fürth, da gibt es heute 19:00 B…"
"2018-11-30 16:51:49" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:51:20" "RT @Spiro0815: Irgendwie bekomme ich das Gefühl, dass die #Gelbwesten medial zu den neuen Nazis erklärt werden. Polizeiautos brennen im Eur…"
"2018-11-30 16:51:11" "RT @Spiro0815: Irgendwie bekomme ich das Gefühl, dass die #Gelbwesten medial zu den neuen Nazis erklärt werden. Polizeiautos brennen im Eur…"
"2018-11-30 16:51:07" "@MrMontyBrogan @welt @berlinliebich Wie gesagt: Mehr Migration ist keine vernünftige Lösung der Überbevölkerungspro… https://t.co/EGBnPHBJpO"
"2018-11-30 16:50:23" "RT @AlexanderTill5: Komisch, früher waren alle Nazis, die dem  Führer folgten. Und heute sind alle Nazis, die der Führerin nicht folgen."
"2018-11-30 16:50:13" "Ich bin sprachlos 🤮🤮 Kita-Broschüre soll helfen, Kinder von Nazis zu erkennen – und sorgt für Empörung |… https://t.co/mE9Wr7hFSj"
"2018-11-30 16:50:00" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:49:10" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 16:49:02" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:48:55" "RT @RafBerlin: Morgen werden in #Berlin neben der Klimaschutz-Demo und der kurdischen Demo Hunderte Nazis ab 14 Uhr am Brandenburger Tor er…"
"2018-11-30 16:48:31" "RT @ReclaimYourClub: Liebe Leute, 

auch wenn wir diesmal nicht mit einem eigenen Wagen oder einer #Wegbassen  - Demo dabei sind, tanzen ka…"
"2018-11-30 16:48:30" "RT @rolandnbg: Andere gehen heute zum Christkind in Nbg, wir gehen heute zum #Hetzkind #Stürzenberger nach #Fürth, da gibt es heute 19:00 B…"
"2018-11-30 16:48:24" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:48:00" "RT @DerKlner1: @a_prigge Das die Nazis links waren, ist Dir aber doch bekannt oder?
Meine Frage : was hat die AfD damit zu tun?
Die AfD ist…"
"2018-11-30 16:47:56" "Er ist wichtig, als Dekoration 🤦🏻‍♂️

Gerade so bewusst, wer sind eigentlich die Nazis? Pimmeltiger Im Nationalismu… https://t.co/MVraw4A4p5"
"2018-11-30 16:47:56" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:47:48" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 16:47:27" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:47:15" "@EdithKltzhndlr @Quasseltier Danke für deinen Schutz vor den Nazis du verkackter scheiss linksextremist"
"2018-11-30 16:47:12" "@welt @berlinliebich Das ändert nichts an der Tatsache, dass das VOLK nicht informiert wurde‼️Und wie erklärt uns H… https://t.co/unrFf1is76"
"2018-11-30 16:47:10" "@SPIEGELONLINE @bento_de Gabs auch was anderes?
Falls ja, wo genau ist das Problem? Das in Deutschland auch Blutwurst gereicht wird? Nazis."
"2018-11-30 16:47:06" "RT @rolandnbg: Andere gehen heute zum Christkind in Nbg, wir gehen heute zum #Hetzkind #Stürzenberger nach #Fürth, da gibt es heute 19:00 B…"
"2018-11-30 16:47:05" "RT @Nazifresser: Wer besonders streng erzogen wird, gewöhnt sich früh an die eigene Unterwerfung und an Repressionen.
Diese Menschen neigen…"
"2018-11-30 16:47:02" "@EdithKltzhndlr @Quasseltier Polizisten sind also alle Nazis, die sonst Ausländer anzünden.
Ahja, versteh schon."
"2018-11-30 16:46:55" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:46:44" "RT @marteimer: Am 2. Mai 1933 zerschlugen die Nazis die Gewerkschaften. Etliche Gewerkschafter wurden inhaftiert &amp; umgebracht.

85 Jahre sp…"
"2018-11-30 16:46:20" "RT @AfDProtschka: Wir nehmen Beleidigungen im Netz nicht einfach hin. Wer uns als Nazis diffamiert, muss mit rechtsstaatlichen Konsequenzen…"
"2018-11-30 16:46:13" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:46:07" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 16:46:06" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:45:53" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 16:45:31" "Andere gehen heute zum Christkind in Nbg, wir gehen heute zum #Hetzkind #Stürzenberger nach #Fürth, da gibt es heut… https://t.co/4daeD10Lwp"
"2018-11-30 16:45:30" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 16:45:26" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:44:06" "RT @Heinrich_Krug: Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gibt es…"
"2018-11-30 16:43:40" "RT @immer_bereit: Unter Neo-Nazis - Schläger verfolgen Journalisten  https://t.co/kKLhBZe9Z0"
"2018-11-30 16:43:13" "Was? Wie? Wer? Messerattacke? Langweilig, sagt mir Bescheid wenn Nazis wieder Menschenjagden veranstalten, dann gib… https://t.co/qWgndsuGRt"
"2018-11-30 16:42:35" "RT @abormuede: nazis doxxen richtig und wichtig 🤝
MRAs doxxen richtig und wichtig 🤝
rassist*innen doxxen richtig und wichtig 🤝
TERFs und SW…"
"2018-11-30 16:42:30" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 16:42:24" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 16:40:13" "RT @Korallenherz: +++ Gemeinsame Anreise +++
Heute um 19.30 Uhr demonstrieren die Nazis: ""Freiheit für alle Nationalisten"".

""Wir treffen u…"
"2018-11-30 16:40:11" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 16:39:31" "@WELTnews Eine hochqualifizierte Dame. Mir hat sie wahrlich die Augen geöffnet zwar bin ich in einem Haushalt klass… https://t.co/WMbjXrpD93"
"2018-11-30 16:39:03" "RT @s_windberger: Österreich 2018: FP-Landesrat #Waldhäusl errichtet ein Straflager für junge Asylwerber und spricht über ausländische Juge…"
"2018-11-30 16:39:02" "RT @Charles_491: @Grisu1805 Wenn man nur so schnell und konsequent auch auf die Rückkehr der Nazis reagieren würde ..."
"2018-11-30 16:38:58" "RT @Spiro0815: Irgendwie bekomme ich das Gefühl, dass die #Gelbwesten medial zu den neuen Nazis erklärt werden. Polizeiautos brennen im Eur…"
"2018-11-30 16:38:56" "@EdithKltzhndlr @Quasseltier Antifa hält Nazis davon ab Ausländer anzuzünden, indem Antifa Nazis arbeitslos macht u… https://t.co/x7nyBDIG25"
"2018-11-30 16:38:46" "Mal ehrlich! Seit Merkels Diktatur hat doch Deutschland gar nichts mehr mit Deutschland zu tun! Deutsche werden als… https://t.co/EMQs5JuEHm"
"2018-11-30 16:38:02" """'Zum Schutz privater Rechte', sagt die Pressesprecherin der Polizei vor  Ort, bekäme einer der Rechtsextremisten d… https://t.co/Ujz9XKCXg6"
"2018-11-30 16:37:28" "&gt;antifa halten nazis davon ab unschuldige zu ermorden

antifa jetzt rechtstaat und polizei oder https://t.co/MWP5ntjor9"
"2018-11-30 16:37:03" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 16:36:52" "@Regendelfin @heinmax50 ""You're my heart..."" hört man nach 3h wahrscheinlich nicht mehr....an Nazis kann* man sich nicht gewöhnen 

*will"
"2018-11-30 16:36:04" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 16:35:57" "@EdithKltzhndlr @Quasseltier Die Nazis sind Mörder? Haben die schon zur NS-Zeit gelebt? Bringen die laufend Leute u… https://t.co/APnYwlJi02"
"2018-11-30 16:35:38" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 16:35:25" "RT @UllaJelpke: Finger weg von der #RoteHilfe! Ich bin und bleibe Mitglied dieser Solidaritätsorganisation, weil sie wichtig ist für den Ka…"
"2018-11-30 16:34:31" "Merke: Wenn Nazis eine Bombe zünden, unschuldige nichtdeutsche ermorden oder bullen erschieszen ist das K E I N… https://t.co/lAefJrFsbi"
"2018-11-30 16:33:54" "RT @Korallenherz: +++ Eil +++
Dortmunder Nazis demonstrieren heute Abend in Marten. Beginn 19:30 Uhr S-Bahnhof Marten-Süd. Sie werden laufe…"
"2018-11-30 16:33:21" "RT @immer_bereit: Unter Neo-Nazis - Schläger verfolgen Journalisten  https://t.co/kKLhBZe9Z0"
"2018-11-30 16:32:57" "RT @Korallenherz: +++ Eil +++
Dortmunder Nazis demonstrieren heute Abend in Marten. Beginn 19:30 Uhr S-Bahnhof Marten-Süd. Sie werden laufe…"
"2018-11-30 16:32:23" "@Quasseltier Nazis wollen Ausländer anzünden
Antifa halten Nazis davon ab Unschuldige zu ermorden

Mitteextremist:… https://t.co/YlddjLr80v"
"2018-11-30 16:31:22" "RT @KasparSurber: Der Baron, das Gold und die Nazis: Unsere Recherche zu AfD-Sponsor August von Finck in voller Länge heute @Wochenzeitung.…"
"2018-11-30 16:30:27" "Unter Neo-Nazis - Schläger verfolgen Journalisten  https://t.co/kKLhBZe9Z0"
"2018-11-30 16:30:02" "RT @Mutterwurm: ""So ist da eben, wenn man nur bis zum nationalen Gartenzaun denkt."" #AfD #Nazis #heulen #im #Bundestag https://t.co/jzalmn4…"
"2018-11-30 16:29:54" "@Quasseltier warf.

Rat mal was die Polizei gemacht hat?
Sie hat die Nazis gewähren lassen.

Und was haben Antifasc… https://t.co/SW2XSjLqRL"
"2018-11-30 16:29:37" "@CookDirkH @tagesschau ja genau und wer ne andere meinung als die von euch links-versifften hat ist gleich ein kapu… https://t.co/Tibf7z0kGh"
"2018-11-30 16:29:31" "@JosefZweck7 @SeebrueckeHH @solidarityatsea @TschenPe Es geht darum, dass wenn immer mehr Kommunen sich als sichere… https://t.co/f8fM1M870F"
"2018-11-30 16:28:42" "@Quasseltier Nein das ist bullshit. Genauso wie deine obige Ausgangsthese unsinn ist.

Das Problem sind definitiv N… https://t.co/4COH7c9GvG"
"2018-11-30 16:28:27" "RT @LaunigeMaat: Aber natürlich, Herr Botschafter @MelnykAndrij.
